461,38,UP,DOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.003598781,1.0,1.003991375,0.992705777,1.002353335,1.242545171,1.249329467,1.002654472,1.27021786,1.27549855,0.992973455,1.003467358,1.00346747,0.948918135,1.002654472,1.301439326,1.002797234,1.003282152,1.002269632,1.03059707,1.002821771,1.001526879,1.000521724,1.098109525,1.002984113,0.977336605,0.99916767,1.001561454,0.998365678,1.136422039,1.003276824,1.003412893,0.997888876,0.997983836,1.174782512,1.209579045,1.240876645,1.247956478,0
1.000980759,1.0,1.002489419,1.033208694,1.000546857,1.294550129,1.301440523,0.99999221,1.321302485,1.329790672,1.008296331,1.003192335,1.003899198,1.007326478,1.000025707,1.356979434,1.000090675,1.005475449,1.007689269,1.05199813,1.000197866,1.010842194,1.012907568,1.117533302,1.000584768,1.024444964,1.014365428,1.001215237,1.014896783,1.16695957,1.00085347,1.000996834,1.014371933,1.013240033,1.209893277,1.243625013,1.283968217,1.296987874,0
1.002147114,1.0,1.002543337,1.051334803,0.99808964,1.348052902,1.354611805,0.99832966,1.374087681,1.384706623,1.010898849,0.999086864,0.999401257,1.060433505,0.999665687,1.4135807,1.001260838,0.999940267,0.999803832,1.073075353,1.001826272,0.99891532,0.998299181,1.13795616,1.00233434,1.033847661,0.999547228,0.998481509,1.001813655,1.201719324,1.002426647,1.002270612,1.004569012,1.006470795,1.24287697,1.279713796,1.323766226,1.345483985,0
1.005056396,1.0,1.008059757,1.035708793,1.001691874,1.379807742,1.390818764,1.002431855,1.407695463,1.426590984,1.04588567,1.008601641,1.009306674,1.07740323,1.002804409,1.448750961,1.003343758,1.009984477,1.010596428,1.08245749,1.003791336,1.011043322,1.011630351,1.117892848,1.003996126,1.055370418,1.011962574,1.000820302,1.011386669,1.177615996,1.004104076,1.004569924,1.010874776,1.011047069,1.233888746,1.278437763,1.315521661,1.360599846,1
0.996455343,1.0,0.997611643,0.966746411,0.998313397,1.283688995,1.29489378,0.997607656,1.311031898,1.330084757,0.966507177,0.997236643,0.996351356,1.001507177,0.996997608,1.348749402,0.997049761,0.99631991,0.995765892,1.01208134,0.996947368,0.99484071,0.993394382,1.036351675,0.996464646,0.990287081,0.992203589,0.999090909,0.990887125,1.090727273,0.996433014,0.996431057,0.989319444,0.987602564,1.145869219,1.186148325,1.220729665,1.263588517,1
1.002237178,1.0,1.003402641,0.960844824,0.999601663,1.147194134,1.1662123,0.999690669,1.181189173,1.206288341,1.002407529,1.004041001,1.004084482,0.926077916,0.999603852,1.21533213,0.999989494,1.004295737,1.004396502,0.939928504,1.000412928,1.004093346,1.004063536,0.934734077,1.001509691,0.997023419,1.00407974,0.99993434,1.003811258,0.961567083,1.001760998,1.002066496,1.00369428,1.003857995,1.006427373,1.045230279,1.081344386,1.111665572,1
1.006827169,1.0,1.007813612,1.047383852,1.000710419,1.145036085,1.190507894,1.001282514,1.20401293,1.225580256,1.033716734,1.008769546,1.010155165,1.010847993,1.001796346,1.239102954,1.002609833,1.01063424,1.011826578,0.981318599,1.003708465,1.013242182,1.014776558,0.986710645,1.005955495,1.057510149,1.016228236,1.001150203,1.017599267,0.974767704,1.006307172,1.006566203,1.018903423,1.0210704,1.007547737,1.049168761,1.081498083,1.114804791,1
1.000959718,1.0,1.001650218,0.956878147,0.997724068,1.008751259,1.060165156,0.997388385,1.071265525,1.088044886,1.002618328,1.002982712,1.004088352,0.93286002,0.997342397,1.101299094,0.998002014,1.004698557,1.005487268,0.893205774,0.998613629,1.006408694,1.007206445,0.888011078,1.000291821,0.965438066,1.008119906,0.998549849,1.008741738,0.884382679,1.000586908,1.000806372,1.009037093,1.008836626,0.892618328,0.922442814,0.956739678,0.983999105,0
1.000587522,1.0,0.998981581,1.021946524,1.001460963,1.065336898,1.122515508,1.002022103,1.134467023,1.151669977,1.005347594,0.998650624,0.998364635,0.999614973,1.002104813,1.166951872,1.002073155,0.999182056,0.999726509,0.95944385,1.001898752,0.999938146,1.00056526,0.947032086,1.001047178,1.037304813,1.001605205,1.000590374,1.002782499,0.945142246,1.000951016,1.000812056,1.003966251,1.005367503,0.941565062,0.974380443,1.011050802,1.037944147,0
0.99711197,1.0,0.998639764,1.106966397,0.998501346,1.162184756,1.22625641,0.997330523,1.239996878,1.258047402,1.047418335,0.997746751,0.999173711,1.091909612,0.997195879,1.276110526,0.996824728,0.998881344,0.998041603,1.054349608,0.996288491,0.997369453,0.997655145,1.03633064,0.995503519,1.106521485,0.998837295,1.000468329,1.000981505,1.036005152,0.996130664,0.996650594,1.004673405,1.008644637,1.024657534,1.062384799,1.102651914,1.131433998,0
0.99776491,1.0,0.999762861,1.10144174,0.999522571,1.168622075,1.234656582,0.999012054,1.249372095,1.267419388,1.004963366,0.997908493,0.996026471,1.098841881,0.998614985,1.286473647,0.998323801,0.995399564,0.994529718,1.065949736,0.998161979,0.993446289,0.993304621,1.044918459,0.997828724,1.080973765,0.994347278,0.999919641,0.994984279,1.045332073,0.997863862,0.997742206,0.993905499,0.993217218,1.028858426,1.067849546,1.10822796,1.137369679,1
0.990097906,1.0,0.986017473,1.046000904,0.998350655,1.113361952,1.177666516,0.997767736,1.192263895,1.209707572,0.978084049,0.983923972,0.982498569,1.048757343,0.997450294,1.229009263,0.99737822,0.98107107,0.979817959,1.021682482,0.996399307,0.978342371,0.976428261,0.998537054,0.992897525,1.008992318,0.974637521,0.998599187,0.973013871,0.9999277,0.991786715,0.990886086,0.971213285,0.969538218,0.986070944,1.01796527,1.055394261,1.083270573,1
1.000234346,1.0,0.999571054,1.041709786,1.000933633,1.105012373,1.170138133,1.000434946,1.185388826,1.202369275,0.997637795,0.998852456,0.998089989,1.043250844,1.000269966,1.222928009,1.000584927,0.997090989,0.996102951,1.019467567,1.000697413,0.995417698,0.995161605,0.994595051,1.000362955,0.992035996,0.996267567,1.001192351,0.996987354,0.99575703,1.000375703,1.000308825,0.998377578,0.999982579,0.983914511,1.010290857,1.045964567,1.074698163,1
1.004063827,1.0,1.006386815,1.01387791,1.000823452,1.075329381,1.139657444,1.001295564,1.155292051,1.17169835,0.987703118,1.007474016,1.007974528,1.017852437,1.00185112,1.19314339,1.00198419,1.007282243,1.005718364,0.997635778,1.002165862,1.004320103,1.00304543,0.97192029,1.003179134,0.962889767,1.002026863,1.000351339,1.001020481,0.972419851,1.003537549,1.003792869,0.999883131,0.999659246,0.962805592,0.983245498,1.016307093,1.045159323,1
0.994321267,1.0,1.000598291,1.177375566,0.994683258,2.473744344,2.746561086,0.992006033,2.828695324,2.923186813,1.011312217,1.005128205,1.008034691,1.375678733,0.990950226,3.087460407,0.990361991,1.010667421,1.013624219,1.444758673,0.99046003,1.01482089,1.017184515,1.459021493,0.991804927,0.99638009,1.01926546,0.998868778,1.021160016,1.455678733,0.99260181,0.993233237,1.022445953,1.022318134,1.620757919,1.837217195,2.039182692,2.287393162,0
0.996995134,1.0,0.99919708,1.199270073,0.997810219,2.627773723,2.930773723,0.995458232,3.025604217,3.12428919,1.037712895,1.000585969,1.002580697,1.444890511,0.994768856,3.302256691,0.994520681,1.003782103,1.002846715,1.528588808,0.994703974,1.004454582,1.00781112,1.551490268,0.995912409,1.054501217,1.011235199,0.999270073,1.012858512,1.556520681,0.996710462,0.996921035,1.014681671,1.018266891,1.706062449,1.938738269,2.150410584,2.419937821,0
0.995272277,1.0,0.997180968,1.150990099,0.996039604,2.639740099,2.958623762,0.995379538,3.061328383,3.158097595,1.008663366,0.998560231,1.002069307,1.435148515,0.994851485,3.342283416,0.994792079,1.004830858,1.008094059,1.528382838,0.994752475,1.010839521,1.013127979,1.55987005,0.995319032,1.06039604,1.014385314,0.997772277,1.015687069,1.573985149,0.995292079,0.99520252,1.016886001,1.018572607,1.69775165,1.934317539,2.153975866,2.421218372,0
1.000984547,1.0,1.007016924,1.16,1.000794702,2.786741722,3.14090596,0.9998234,3.258092715,3.357888363,1.034437086,1.012004415,1.016868874,1.49602649,0.998543046,3.557516556,0.998993377,1.021592347,1.026577105,1.603708609,0.999161148,1.031407285,1.035152318,1.650629139,1.000282561,1.105165563,1.037615011,1.002119205,1.039019868,1.670966887,1.000969536,1.001122216,1.042653422,1.045816268,1.776136865,2.031352886,2.26955298,2.547564386,0
1.008760802,1.0,1.009554452,1.15333701,0.995890789,2.860741864,3.242592388,0.999282956,3.37244898,3.472862659,1.019029233,1.00639134,1.006900165,1.514202978,1.002495863,3.683487314,1.004809708,1.007496782,1.009372784,1.634031991,1.006811914,1.013027441,1.015995587,1.698807226,1.008769994,1.100937672,1.020016547,0.995091009,1.024195624,1.723965803,1.009134032,1.009005666,1.027606944,1.029446165,1.806742967,2.075545662,2.327685466,2.605978427,0
0.999077909,1.0,0.995920447,1.075739645,1.00147929,2.799659763,3.298023669,1.001084813,3.494230769,3.567244294,1.01183432,0.993636588,0.993852071,1.307692308,1.000961538,3.815155325,1.001538462,0.995808679,0.997957171,1.557889546,1.001725838,0.998884369,0.99852071,1.685909763,1.00026956,1.027810651,0.996021696,1.001775148,0.993111888,1.741508876,0.999869822,0.999558903,0.99238741,0.9914846,1.765606509,1.970350803,2.236667899,2.489858646,1
0.982945402,1.0,0.9873659,1.026724138,0.994425287,2.674899425,3.17191954,0.991781609,3.373036398,3.449022989,0.987068966,0.987459291,0.988346743,1.221551724,0.990287356,3.683541667,0.989643678,0.987900702,0.987579365,1.479885057,0.988256705,0.984820402,0.982287143,1.610668103,0.98353129,0.997126437,0.978836207,0.995977011,0.974401776,1.671235632,0.982724138,0.982429467,0.96963841,0.967695992,1.703041188,1.873747947,2.131842672,2.371599617,1
0.999926382,1.0,0.999551855,1.114482259,1.001194786,1.395590152,1.396819696,1.002206131,1.35010379,1.286349436,1.005792904,0.999309679,0.998357712,1.222954381,1.002404055,1.241393917,1.001981173,0.998235578,0.998175235,1.280690321,1.00171132,0.99754586,0.996227908,1.300452571,1.000551935,1.034757422,0.995132754,0.999927589,0.994941084,1.325937726,1.000333092,1.000157988,0.995548314,0.996416012,1.380400676,1.408585911,1.410662563,1.404980288,0
0.987821658,1.0,0.990956197,0.90418956,0.99114011,1.29353022,1.300538462,0.990041209,1.2771337,1.222454867,0.946428571,0.990770948,0.98966163,0.997493132,0.989615385,1.17475103,0.989167582,0.989315858,0.988108647,1.086698718,0.988374542,0.986477793,0.984947853,1.147201236,0.987938034,0.912225275,0.983716804,0.992445055,0.981455211,1.175673077,0.98775,0.987641109,0.983485577,0.98145939,1.206650641,1.260625981,1.287311126,1.293391331,0
1.001059698,1.0,1.000744193,1.024966711,1.001731025,1.221464714,1.223382157,1.002450067,1.232734132,1.200155982,1.010652463,1.001583444,1.000417665,0.97816245,1.002942743,1.153713382,1.002593875,0.99933718,0.999121489,0.967177097,1.002212605,0.999151964,0.999879913,1.026148469,1.001630419,1.016644474,1.00204949,1.00159787,1.004936247,1.071158455,1.001280959,1.001181455,1.008328525,1.010436171,1.104571682,1.131443789,1.170356192,1.207826602,0
0.996090947,1.0,0.999464734,0.978471416,0.998317847,1.168827268,1.192588205,0.997050802,1.218805007,1.207325922,1.024325719,1.001531434,1.004217254,1.011607949,0.9957751,1.174593657,0.995119241,1.006120933,1.007267589,1.012932852,0.994854067,1.008042059,1.009034188,1.058112337,0.995302835,1.017086076,1.009975954,0.999086979,1.01036909,1.071307911,0.995440121,0.99562794,1.011528826,1.012559156,1.101084011,1.141967627,1.154371532,1.166630103,0
1.001812608,1.0,1.002241446,1.002467829,1.002375203,1.195888385,1.220246518,1.003212147,1.247826921,1.238174128,1.012686493,1.003093635,1.00281392,1.030467432,1.00304757,1.204633299,1.003293526,1.002981317,1.004042255,1.036705371,1.003457497,1.004729082,1.004880842,1.078191472,1.002212666,1.039485262,1.004003782,1.000780707,1.001735289,1.094511893,1.001847299,1.001771628,1.000638689,1.001009414,1.122768423,1.167039692,1.180551788,1.19348749,1
1.002560912,1.0,1.004602693,0.972357464,1.001005009,1.151329483,1.17451399,1.001274075,1.202036393,1.194535668,0.982244839,1.007250582,1.009550118,0.991650448,1.001071691,1.162127907,1.001394634,1.011407739,1.011806889,1.00130598,1.001877931,1.011831563,1.011361908,1.033531411,1.002268945,1.001116677,1.011551224,1.001065629,1.011845301,1.052243882,1.002334748,1.002476006,1.01072467,1.008849839,1.078312542,1.120721419,1.135595667,1.148672218,1
0.996902188,1.0,0.998253316,0.987629344,0.998707954,1.108387336,1.126641421,0.997671454,1.155666203,1.158396293,1.01765251,0.999991969,1.000335753,0.959355985,0.997027336,1.12792556,0.996624803,0.999815598,0.999706372,0.979699356,0.996462806,0.998888288,0.998319485,0.975081853,0.996463046,1.006054054,0.99875164,1.000543629,0.999669217,1.013902085,0.996615042,0.99671913,1.000856465,1.002275791,1.030152381,1.05876139,1.08714556,1.099864093,0
0.997544895,1.0,0.997587443,0.976089171,0.998000839,1.068500929,1.080962426,0.997884181,1.111015361,1.121856706,0.994876251,0.998086734,0.998794571,0.944636543,0.998405046,1.097299395,0.998505903,1.00000283,1.001099387,0.946231597,0.998210783,1.001525651,1.001564602,0.949300354,0.997473482,0.976238988,1.001351531,0.998452688,1.000757331,0.971725894,0.997449751,0.997498979,0.999411576,0.998852976,0.98618885,1.007462182,1.042965332,1.056443805,1
0.994907806,1.0,0.994614306,0.966468226,0.996464238,1.003417267,1.018862335,0.995586255,1.041857749,1.061691075,0.983649984,0.99534891,0.996412757,0.940303928,0.995044578,1.048484775,0.994683795,0.997900719,0.999619341,0.914833699,0.994743783,1.002194399,1.005279627,0.916726721,0.995033026,0.972632239,1.007452977,0.998609964,1.008355745,0.912713134,0.994904777,0.994896485,1.008496857,1.007043376,0.936240161,0.944271594,0.964186986,0.993146349,1
0.996873523,1.0,0.996839917,0.972215419,0.99956284,1.002493663,1.018207046,0.99940383,1.040548895,1.060935673,0.999843363,0.996338275,0.996546179,0.947090821,0.999044513,1.048969897,0.998748953,0.996182848,0.995355634,0.919070809,0.998493246,0.994601916,0.993842789,0.91711332,0.997262552,0.973440036,0.992859881,1.000054111,0.991568477,0.914339988,0.99712511,0.996996295,0.990628653,0.990149693,0.934511435,0.943648872,0.961721442,0.991907081,0
0.980495884,1.0,0.977567406,1.032143938,0.996462987,1.063567278,1.080895345,0.994134939,1.104082884,1.126306778,1.031248108,0.981967345,0.994242399,1.009020338,0.99124024,1.11506174,0.989351734,1.005114366,1.012502659,0.980133366,0.987187519,1.018752699,1.023144348,0.974840355,0.982807941,1.030524787,1.026663438,0.999213123,1.029061488,0.973499788,0.981848314,0.98100027,1.03059284,1.032526031,0.989932006,1.00124733,1.019404848,1.051078089,1
1.064648787,1.0,1.071000426,2.509425287,1.024137931,9.571440613,10.50220996,1.036219668,10.9395811,11.22724904,1.111877395,1.076596424,1.083197957,2.731954023,1.044214559,11.7173295,1.050114943,1.087931034,1.090790002,2.912081737,1.053971903,1.093524904,1.088937136,4.321321839,1.061081311,2.058544061,1.079808429,0.99954023,1.071930802,5.679279693,1.062498084,1.063685127,1.066975309,1.068429119,6.885989783,7.770914067,8.66066092,9.215606641,0
1.095051465,1.0,1.125732383,3.524940618,0.95760095,14.63744656,16.1128076,0.974346793,16.81174188,17.27806583,1.248218527,1.148357086,1.161821061,4.067102138,0.993764846,18.06130048,1.011068884,1.166607284,1.171564303,4.380087094,1.027078385,1.177058591,1.183949151,6.287796912,1.067141726,2.523752969,1.185324624,0.961045131,1.184470597,8.441163895,1.078456057,1.087497301,1.186474004,1.1945155,10.34982185,11.74199186,13.1498367,14.07855635,1
1.005280528,1.0,1.011734507,2.229950495,0.987706271,10.03947195,11.07712211,0.981628163,11.58489549,11.92048091,0.829620462,1.012094334,1.011430143,2.722483498,0.981683168,12.46301155,0.978910891,1.007943711,1.005771649,2.94559956,0.975632563,1.006559406,1.009595404,4.090016502,0.995012835,1.370132013,0.999559956,0.988448845,0.986766177,5.635049505,0.997739274,1.000570057,0.973122937,0.956359482,6.970352035,7.966572372,8.946823432,9.621232123,0
1.011089557,1.0,1.022071344,2.327934045,0.987390883,11.64541222,12.87016101,0.991335273,13.51077918,13.91432451,1.100387973,1.03057711,1.037025542,3.061639185,1.001600388,14.54797284,1.006556741,1.042531523,1.048750635,3.351438733,1.005819593,1.053851439,1.056245285,4.489379243,1.009548443,1.158292919,1.059518267,0.999612027,1.059938865,6.353870029,1.00756547,1.0088352,1.061579912,1.067343132,7.937956676,9.142884855,10.29270126,11.12772928,0
0.979398972,1.0,0.975576644,2.510913405,1.006642942,14.05584816,15.56353974,1.010359826,16.39231317,16.89786816,1.141162515,0.978519178,0.981708185,3.572597865,1.008837485,17.67234875,1.002609727,0.985461974,0.990493137,3.951166469,0.995531831,0.990702847,0.991700716,5.089205219,0.982470014,1.242467378,0.990462633,1.009727165,0.993285165,7.442657177,0.981162515,0.980157446,1.000247133,1.008583508,9.389244761,10.91184545,12.30587189,13.39011467,0
0.983003708,1.0,0.980359841,2.247466007,0.997651422,14.45393078,16.03879357,0.994808405,16.95115781,17.48312202,1.038936959,0.977420684,0.976588381,3.53671199,0.992954265,18.28228059,0.986798517,0.974653207,0.975260463,3.967531932,0.981499794,0.977472188,0.979027606,4.895642769,0.98324406,1.174289246,0.981091883,0.999505562,0.978166086,7.417132262,0.982447466,0.982537364,0.977599231,0.978067256,9.450412031,11.08993466,12.52816749,13.7223321,0
0.94354778,1.0,0.938688237,1.131264108,0.957562077,12.65681716,14.19768849,0.954326561,15.13088036,15.63266043,0.891647856,0.94437547,0.949270128,2.681038375,0.957844244,16.34054176,0.96,0.966252822,0.981968182,3.234650113,0.963544018,0.991450339,0.995063122,3.659537246,0.952445448,0.914672686,0.995549285,0.969751693,0.995006498,5.898284424,0.947607223,0.944879951,0.992024078,0.990345546,7.718096313,9.35172525,10.64748871,11.8898169,0
0.959475983,1.0,0.988224163,0.453886463,0.981965066,4.62828821,5.2656,1.014352256,5.679411936,5.88528509,0.729039301,0.996961426,1.016754003,0.817052402,1.015655022,6.153772926,1.00368559,1.024150898,1.006053234,1.111892285,0.992649199,0.973757278,0.945004043,1.282707424,0.957583697,0.538165939,0.912382824,0.953187773,0.8851052,1.822515284,0.953266376,0.955267963,0.859423823,0.835239055,2.560975255,3.226936993,3.746058952,4.259475983,1
